query_id	doc_id	doc_score
42			1171			0.040372556426419466
42			1039			0.03965402193099238
42			188			0.039638852322283674
42			1239			0.03947090686773786
42			1226			0.03914287238191927
42			682			0.03898072133555482
42			1040			0.03895094944476657
42			62			0.038669583264990835
42			701			0.03809048697266475
42			309			0.03794001749180277
42			160			0.037838705499065206
42			1262			0.037620355848348774
42			1371			0.03739170107421672
42			655			0.03711033489444099
42			306			0.03695004670938441
42			183			0.03644327969498516
42			548			0.03635018454362782
42			1222			0.03627038696285262
42			1028			0.0361564737099131
42			752			0.03591994682265465
42			1339			0.03590146661000081
42			1313			0.03586081169828163
42			852			0.03584016358972003
42			857			0.03583552384089274
42			1391			0.035497009258238926
42			658			0.035346005788492826
42			392			0.03527622606114395
42			731			0.035080295066773695
42			1307			0.03498039603958615
42			936			0.03480521552891128
42			1390			0.03471113859230278
42			644			0.034565352536171774
42			760			0.03436069845210481
42			1266			0.034081366600188685
42			956			0.03407583448377187
42			1175			0.03371014756123865
42			390			0.03360478985405161
42			667			0.03318024921636769
42			1387			0.032972440035100095
42			1259			0.032665239070983114
42			899			0.03252211822963884
42			1205			0.03249234633885058
42			1195			0.03247164461372506
42			1302			0.03236183004458226
42			7			0.03219027843394933
42			1384			0.032161859385246266
42			1047			0.03187264875136923
42			294			0.03178482341228764
42			1362			0.031095249014665177
42			1254			0.03093309796830073
42			856			0.030712131596257575
42			1076			0.030341759375434138
42			1106			0.030282624251061124
42			1059			0.030152833816508802
42			1060			0.029441960291536617
42			504			0.029402208592365642
42			720			0.028782511004884295
42			1245			0.028693603989723013
42			689			0.028521792933670166
42			1173			0.02830256117637372
42			702			0.027853843242746715
42			1169			0.02779254022246594
42			1319			0.02760206176914718
42			1184			0.02744938589098483
42			703			0.026583671938025757
42			1396			0.026517729168917682
42			599			0.02626165084653085
42			1014			0.026206635965067126
42			1368			0.02603374323293459
42			1369			0.026028211116517774
42			1010			0.026013041507809073
42			826			0.025730059218930054
42			1075			0.02478218570891562
42			1352			0.02476357192821363
42			1373			0.024474494862384746
42			1203			0.024314206677328167
42			1236			0.023824021145145133
42			848			0.023204323557663786
42			1269			0.022943605486449657
42			1354			0.022235000883807032
42			1241			0.021953634704031298
42			1058			0.021394336924282522
42			928			0.02099977351950341
42			1127			0.02068346339931034
42			1393			0.019554438401893085
42			233			0.019203998261695113
42			409			0.018536048570771662
42			1304			0.017365418039229148
42			1213			0.016888841293092073
42			1145			0.016715948560959537
42			1377			0.01577639777789104
42			1079			0.015156700190409692
42			1333			0.013625810814474603
42			1399			0.012635840032056245
42			1382			0.009317794671975053
42			1395			0.008047623367254094
43			1248			0.18131196213982018
43			467			0.17102831567036428
43			685			0.16170817409069316
43			903			0.1568031152480651
43			469			0.14643416661285893
43			496			0.14425196254520417
43			468			0.13881559991276368
43			193			0.1387035020016479
43			229			0.13513816250261282
43			404			0.13252748722309207
43			1074			0.12981363228393397
43			572			0.1289507160712192
43			503			0.12464784952279823
43			201			0.12360548281111175
43			49			0.12051093268585195
43			917			0.11987011230701597
43			526			0.11496694615647243
43			522			0.11435636413942646
43			1154			0.1132576257343278
43			14			0.11253827322197821
43			452			0.11168095159077505
43			928			0.11006057623906625
43			1387			0.10980987821071521
43			1375			0.10945427407197311
43			1356			0.10912419474149627
43			801			0.10869824859177146
43			329			0.10814715106076284
43			1224			0.10714124662948599
43			1153			0.10696073706545006
43			1108			0.10691572697213816
43			936			0.10661584095446822
43			1081			0.1057041751224381
43			40			0.10551155890799357
43			124			0.1053284328246133
43			1070			0.1041752940475641
43			211			0.10332000657861491
43			606			0.10189509700324989
43			292			0.10039458796358912
43			39			0.09942029368021499
43			730			0.09850186880761921
43			989			0.09673553976253807
43			441			0.09644446269680862
43			1310			0.0960619548901018
43			70			0.09601867452349633
43			1301			0.0957536604675196
43			940			0.09567837439658256
43			521			0.09189322876168077
43			569			0.09111276960553626
43			553			0.09062826625044773
43			1231			0.09052751007644254
43			946			0.09044935909432752
43			990			0.09033694524657365
43			1320			0.09027862820583529
43			1212			0.08995553525727155
43			369			0.0899208491838039
43			933			0.08984285652632286
43			89			0.0887379270524015
43			401			0.08865436786557516
43			996			0.08791427499415141
43			440			0.08758968074909412
43			1194			0.08697737932076549
43			798			0.08572339113872343
43			962			0.08568628674089288
43			130			0.08564984854755482
43			1280			0.08562087961657139
43			1309			0.08550436730708164
43			160			0.08500990982929274
43			1263			0.08475875692829662
43			548			0.08455373220217614
43			388			0.08439635977554777
43			1338			0.08338527010260796
43			1324			0.08332952361694318
43			240			0.08320559496409838
43			341			0.08314006196147197
43			479			0.08301460130131351
43			92			0.0822686236550454
43			134			0.08176812406921168
43			1277			0.08173653390899059
43			1366			0.08148804716043938
43			395			0.08124519438867792
43			927			0.08056598138565789
43			197			0.08055441061200647
43			464			0.08028889035624717
43			205			0.07983182481404723
43			235			0.07923066680310104
43			1329			0.07853467813885395
43			1210			0.07836189806151148
43			417			0.07806450650088786
43			121			0.07804104686250958
43			456			0.07791999528111729
43			1398			0.07753998385276163
43			133			0.07751628525608138
43			96			0.07693348128475697
43			792			0.07648732938074805
43			1087			0.07646755051269102
43			391			0.07640667470207325
43			257			0.07629786772527684
43			244			0.07620913112609037
43			991			0.07561957921875867
43			283			0.07547123540033394
43			527			0.07524354925373618
43			1333			0.07465042868344883
43			38			0.0740737487403719
43			1098			0.07388901241301618
43			907			0.07377926437324281
43			1013			0.07350410710151714
43			495			0.0732967585007756
43			1043			0.07272018743343737
43			1281			0.07268853169873757
43			1119			0.07216247519225272
43			312			0.07206100460524495
43			315			0.0719521005351609
43			1135			0.07185806474516261
43			146			0.07174232626773741
43			332			0.07151143798934116
43			1009			0.07068625623839367
43			1238			0.06952835681460062
43			574			0.06911120901253165
43			2			0.06897189822963552
43			668			0.06861827503487797
43			1239			0.06858344529438262
43			140			0.06841304298247936
43			525			0.06832070033886625
43			191			0.06810977554136076
43			1197			0.06779540927065959
43			194			0.06769261805931452
43			425			0.06765383585969173
43			115			0.06733010548859207
43			352			0.0669328797995601
43			294			0.06691608224462724
43			1330			0.06687704265653494
43			1295			0.0667968955725275
43			349			0.06648067524105444
43			757			0.0664209364006744
43			1112			0.06590650310099741
43			663			0.06578165166310623
43			731			0.0655479330444051
43			1093			0.0650071874505356
43			480			0.06480195539813699
43			1394			0.06474337765266035
43			1134			0.06442845533703068
43			1010			0.06426413044342166
43			683			0.06393998402444791
43			675			0.06357795413918216
43			815			0.06340446873817494
43			189			0.0631056690489619
43			793			0.062631748708182
43			1290			0.06258736685512681
43			484			0.06252571002509906
43			127			0.06231682639255234
43			1343			0.06211284388118312
43			740			0.06149319519005577
43			50			0.06138496646944929
43			687			0.06124338078462327
43			919			0.061073046265540464
43			744			0.06105459231888335
43			1272			0.06102293658418354
43			706			0.0608262329825543
43			499			0.0606146336023016
43			1235			0.06002380117815376
43			147			0.059744500172087156
43			313			0.05927511481397079
43			296			0.05906430886480229
43			1334			0.05870573880820997
43			1313			0.058617673549681115
43			72			0.05840794390972723
43			164			0.05833759664090882
43			206			0.05805228076134959
43			334			0.057967985193145485
43			702			0.05796667629679383
43			60			0.05785241232786097
43			922			0.057820528737790415
43			1182			0.05779433257145373
43			695			0.0574619586811981
43			652			0.057240107781411656
43			317			0.05719315371309175
43			370			0.05671145065071824
43			51			0.056655105224312226
43			966			0.05664615313287695
43			94			0.05634949755259895
43			34			0.05632860756152222
43			541			0.05629672397145166
43			916			0.056112609818347994
43			1128			0.055708899793312075
43			987			0.055674070052816715
43			278			0.055511722551355946
43			97			0.05548302768453987
43			1123			0.05506541759258938
43			686			0.05494193214229763
43			1047			0.05492931736194606
43			144			0.05488526859081551
43			379			0.05426794242434407
43			158			0.05403673651741303
43			366			0.054026869517976125
43			593			0.05390338406768438
43			1136			0.05382163746557751
43			131			0.05379447999760034
43			984			0.05369890874648324
43			335			0.053401870895877446
43			198			0.0531447916410647
43			577			0.05307778253810631
43			62			0.05297345016868043
43			1304			0.05287227642154034
43			1247			0.05276286022247665
43			373			0.05269745824218871
43			829			0.05252865923909461
43			458			0.05245512861947137
43			212			0.05242141758303125
43			659			0.052278321773005634
43			1355			0.05210649526740159
43			1265			0.05210100048989045
43			1260			0.05209781220896971
43			775			0.05208656891677961
43			901			0.051981458866449504
43			196			0.05153234412673753
43			179			0.051453678115176836
43			980			0.05130937145490386
43			266			0.051278342098247054
43			637			0.05114389119148463
43			1233			0.0508436161821096
43			660			0.05081833341811243
43			877			0.050715686467252344
43			667			0.05061523406079121
43			1268			0.050522764983107704
43			876			0.05049509349660904
43			1116			0.05035365658198659
43			814			0.04990011106447276
43			381			0.049866400028032644
43			777			0.04944623799451622
43			1147			0.04942270824076944
43			1206			0.04940745115098644
43			375			0.04923468845522487
43			118			0.04838671716129252
43			433			0.04779025940899426
43			828			0.04772542087565049
43			788			0.047316805425482805
43			1024			0.047164512766866215
43			1187			0.04695207843512708
43			587			0.046776059831613315
43			666			0.04674736496479725
43			1056			0.04667200152635479
43			580			0.0465708277792147
43			216			0.04626645464265551
43			1002			0.04615493362323639
43			701			0.046114474163194474
43			1215			0.04579636356664407
43			656			0.045708298308115215
43			1221			0.04553227970460144
43			767			0.04549856866816133
43			365			0.04548532563628154
43			1386			0.045403561781560936
43			625			0.045157364864788656
43			799			0.04513926463025439
43			482			0.04508863946593127
43			797			0.044860327014182855
43			576			0.04468390243804492
43			37			0.044029866901724994
43			1203			0.044008474938262696
43			1129			0.0438448593389194
43			753			0.043580562187612845
43			1110			0.043330224721523876
43			466			0.043047513209310155
43			579			0.042602347309790047
43			1255			0.04258424707525577
43			1267			0.04223778895313035
43			447			0.04215604235102348
43			1019			0.04160904177080868
43			1003			0.041340466948243906
43			1322			0.041117494276410226
43			921			0.04101820934666084
43			494			0.04092480025257066
43			867			0.04086306412454058
43			653			0.04078953350491735
43			786			0.04074691908253392
43			1006			0.040492495654311546
43			738			0.040474611189287676
43			1339			0.04043540537533642
43			1258			0.03985348498091075
43			1365			0.03982451604992732
43			427			0.03978808300062281
43			1198			0.0396120817181882
43			913			0.0392308310622758
43			912			0.03919712002583569
43			444			0.03919162524832455
43			439			0.03881671040851176
43			630			0.03875716130925394
43			825			0.03848071286669101
43			1245			0.0384105345534325
43			1184			0.03831507098693895
43			225			0.038216415715384464
43			117			0.037705858819225314
43			514			0.03697263558837259
43			33			0.0365977207485598
43			1072			0.036194808468301934
43			1341			0.03612466429444023
43			209			0.03605982576109646
43			187			0.03544883082203384
43			1328			0.03524425035831688
43			110			0.0351508412642267
43			135			0.03508176985024322
43			1137			0.03481604563408459
43			1040			0.03478868083982929
43			624			0.034448879048640454
43			1380			0.034133956733010784
43			472			0.03404270319356119
43			1201			0.03386668459004742
43			1249			0.033819730521727515
43			929			0.033523067407601685
43			1104			0.03339322216330368
43			1319			0.032975867034956585
43			1384			0.03289017660599891
43			263			0.03266094471932692
43			623			0.03252675229524461
43			1193			0.03222988938868849
43			1360			0.03217926422436537
43			1388			0.03191496707305882
43			1383			0.030876418998445565
43			985			0.03078300990435539
43			831			0.03067118694604695
43			1370			0.030420849479957976
43			924			0.02982321565211459
43			1202			0.029674871833689873
43			1216			0.0294518991618562
43			1321			0.029352614232106812
43			188			0.029257724031620903
43			1262			0.028158920935373297
43			941			0.028108834105094942
43			626			0.027946486603634163
43			611			0.02783754384096802
43			1342			0.02756523594772178
43			1207			0.02752603013377053
43			640			0.02709177352097804
43			1106			0.026702706476622293
43			1225			0.026133672798761463
43			1336			0.02605301812008666
43			974			0.025307040473818564
43			1393			0.02488989267174959
43			1271			0.024574970356119927
43			1327			0.024481561262029747
43			1244			0.02357865524376285
43			1363			0.02315045051953056
43			1374			0.02233487511675098
43			1195			0.021959960276938188
43			1062			0.02185747229304766
43			703			0.021224581491444888
43			1337			0.019751569477761022
43			310			0.019404942721939576
43			1323			0.019210823883891538
43			1396			0.019005591831492922
43			1391			0.018563501509177925
43			1368			0.017967043756879665
43			998			0.017592128917066876
43			1302			0.016443238990540916
43			1371			0.015037111362068267
43			1390			0.013224297557195565
43			1372			0.012909375241565898
43			1392			0.011665595114554027
43			1377			0.010669280002196952
43			1382			0.00630144864232564
44			1190			0.38766983665068705
44			1199			0.18741924616406247
44			103			0.16367430921380774
44			1148			0.16289455849068285
44			760			0.1421915808140768
44			541			0.13966488057863713
44			1226			0.13752065408954967
44			1031			0.1366480029581747
44			367			0.12883476880182623
44			1072			0.11593665839160262
44			1242			0.11095566433272679
44			185			0.11063599598936666
44			1372			0.10853023139550322
44			177			0.09666685193944265
44			862			0.09620815033741574
44			583			0.08926042494334324
44			1202			0.0853421619465567
44			1391			0.0848020092084687
44			1185			0.08385329406421488
44			49			0.08141801270466739
44			1310			0.07711807965979496
44			962			0.07198845133324093
44			231			0.07198534993430616
44			1309			0.07157450180389287
44			820			0.07145340969013245
44			1297			0.06553220275630872
44			232			0.06547678425153391
44			1333			0.06376126764754442
44			826			0.06160989878935793
44			1119			0.05934024248891155
44			801			0.05676711839774963
44			294			0.05379666463300948
44			1315			0.05271864488108096
44			1383			0.052715543482146195
44			1151			0.050404455635293895
44			1321			0.050283363521533474
44			1356			0.045983430476661036
44			1259			0.04043985262075895
44			1384			0.0326266184644105
44			1389			0.03113464918313392
44			1395			0.019269806452159973
45			540			0.2284520559448051
45			625			0.22348246305319072
45			329			0.21989621736504023
45			123			0.17836550421215736
45			344			0.17097300229672163
45			274			0.16654075994102804
45			1313			0.1661295279756116
45			573			0.1657474103546761
45			305			0.1633671117494028
45			25			0.15927690173373085
45			525			0.15476649635394385
45			84			0.15359478433313398
45			798			0.139488955572376
45			623			0.13903891055125506
45			37			0.13749031845330395
45			310			0.1362184794391164
45			1185			0.13573466988899108
45			572			0.13414509987353507
45			353			0.13058518569692878
45			569			0.1293686155203339
45			1200			0.12796941456658611
45			364			0.12511016951971032
45			646			0.12044345305448116
45			1364			0.11710563643442816
45			571			0.11612687080833241
45			1241			0.11556962236012147
45			645			0.11429340450513127
45			373			0.11331288841894943
45			240			0.1123183215572281
45			576			0.11142424348363651
45			334			0.1105032260726071
45			124			0.10963442352701507
45			170			0.10958658385941697
45			1204			0.10863087380910243
45			133			0.10727588900075635
45			553			0.10605043548613691
45			89			0.10133376478613251
45			2			0.10042446921676579
45			134			0.10007465267772842
45			1311			0.09988187822993796
45			365			0.09956963048128087
45			342			0.09911085398647719
45			97			0.09888395447089954
45			773			0.09756727872376177
45			1310			0.09703408938941614
45			306			0.09347971207105941
45			1381			0.0932433990165638
45			345			0.0931756595815493
45			14			0.09260666201123272
45			667			0.09237202606579369
45			9			0.09211290022389844
45			1199			0.09128487680164762
45			1279			0.09118922972000365
45			962			0.0901200420893208
45			570			0.08964981942985616
45			49			0.08925365700578965
45			101			0.08894272563979858
45			120			0.08841012194033276
45			655			0.08732599639691255
45			222			0.08702493757277911
45			1253			0.08574950090746425
45			77			0.08507214961961584
45			1309			0.08443795823640637
45			1002			0.08340776714563164
45			192			0.08315738282199567
45			232			0.0825720306579951
45			1213			0.08221254463289943
45			308			0.08147906486986019
45			1188			0.08129770991243382
45			784			0.08100148836392576
45			1319			0.080207537447702
45			688			0.07992139155838898
45			1218			0.07972434681187762
45			442			0.07954430053654565
45			494			0.07946369688416538
45			1039			0.07924588005572547
45			1248			0.07916699920007131
45			1093			0.07851331832369332
45			267			0.0782202496798379
45			82			0.07819931936251658
45			131			0.07800630335388865
45			712			0.07696493660370571
45			1373			0.07644028999047427
45			173			0.07552255268338615
45			1231			0.07537423476895128
45			371			0.07531698704895046
45			1229			0.07504865436012705
45			1205			0.07496639569409554
45			522			0.07443063970796211
45			79			0.07441867085060806
45			1328			0.07400607439464163
45			1366			0.07391264107866771
45			44			0.07366607789167459
45			959			0.07308586759850345
45			983			0.0725315792621728
45			689			0.07227174236773416
45			782			0.07206868035801414
45			128			0.07183533889014015
45			1082			0.07154301188295327
45			971			0.07139073876027785
45			933			0.07099371141386157
45			444			0.07090194452491212
45			1209			0.07047425441097531
45			73			0.07041609819605577
45			304			0.06939234713623738
45			1157			0.06923651260607191
45			695			0.06910863965878729
45			1235			0.06899799518137202
45			94			0.06858297118372642
45			658			0.06840467489011787
45			1290			0.06834602383824633
45			401			0.06822813976369241
45			927			0.06795741536940376
45			198			0.06789801501840032
45			260			0.06785349510495699
45			1192			0.06767533826538091
45			992			0.06739630204773835
45			453			0.06707262091896328
45			80			0.06702638779568765
45			666			0.06698469255936494
45			568			0.06678449032542663
45			1355			0.06643539209027324
45			973			0.06592928087823093
45			1154			0.06407558780064225
45			294			0.06369066049039657
45			1195			0.0633380127027628
45			662			0.06332322217291428
45			693			0.0631831137301351
45			366			0.06302742357924022
45			976			0.0628516300894833
45			554			0.06261855614250295
45			1296			0.06237448399103508
45			1371			0.06149412389846839
45			81			0.06129109827071639
45			417			0.060548781792996775
45			355			0.0604720268293946
45			1307			0.060444861528549984
45			416			0.059910378655379314
45			193			0.059645846376536416
45			565			0.05962548442686059
45			1222			0.059481059865441936
45			256			0.059437694180370905
45			595			0.05834623087085463
45			537			0.05800109493963145
45			168			0.05791044513910215
45			1356			0.05745179447053976
45			567			0.057013422693511936
45			439			0.05684557609490232
45			307			0.056614968887346726
45			1317			0.05652834262193167
45			747			0.056350185782355594
45			874			0.056208556330782714
45			102			0.05594813232876054
45			1386			0.05591458859650729
45			1349			0.05580545348080328
45			969			0.05570223605416996
45			172			0.05516725814276684
45			997			0.0551356478250798
45			74			0.05507105353105039
45			68			0.05493665093521124
45			1353			0.05473955725244271
45			574			0.054599461447619416
45			182			0.05440124787532691
45			145			0.0542330930410021
45			1250			0.053943741152193664
45			100			0.05393622453646309
45			1112			0.053848542976581294
45			272			0.05383057729860621
45			1166			0.05381595449301762
45			1237			0.053652950516366656
45			1375			0.05345993450773874
45			1217			0.05335601424329195
45			125			0.0532664188807396
45			72			0.05309617734885332
45			1198			0.05262458526542235
45			1147			0.05252890693402262
45			630			0.052076455026918385
45			1072			0.05193688473013091
45			1066			0.0519111489399538
45			673			0.051887193435554896
45			972			0.051266939620374936
45			577			0.05097938195508653
45			869			0.05060621840762546
45			1270			0.05024498200533364
45			1212			0.04987230200445815
45			1009			0.049782945956681014
45			165			0.04970926630890374
45			552			0.04960015650990182
45			981			0.049522092864205246
45			189			0.04895110824072695
45			661			0.048927900455489975
45			395			0.048825741311249254
45			629			0.04839681990439629
45			762			0.04800501587918287
45			36			0.04784377491206976
45			1230			0.04696453470902705
45			584			0.046850865129052184
45			826			0.0459910675415001
45			360			0.045758542675843186
45			675			0.045725592169243226
45			1393			0.04572108750469958
45			1299			0.04571797895352979
45			1240			0.04569157251032977
45			665			0.045578408656742314
45			1288			0.044940213318705874
45			1271			0.04488205710378633
45			663			0.04470960611115028
45			799			0.04462543600370983
45			27			0.04437241662355846
45			1244			0.04397520616139739
45			535			0.043900090704606834
45			296			0.04385830604396795
45			466			0.04371873574718047
45			480			0.043709179712402124
45			721			0.043463954089102586
45			98			0.04323288968367778
45			1395			0.04316569075485395
45			549			0.042987533915277876
45			299			0.04284993320158843
45			380			0.042030861760266644
45			1247			0.04186226095546891
45			1282			0.041450651467095506
45			481			0.041307972619138246
45			197			0.04118431935773263
45			713			0.04065163631508194
45			1099			0.04057357266938536
45			332			0.040242076390777676
45			1081			0.04003152195393447
45			1215			0.03990376701366188
45			987			0.039482221484842775
45			160			0.039333096436941176
45			1341			0.03890222025624207
45			872			0.03870085563142902
45			1322			0.03863674488398519
45			1268			0.03859869648718829
45			1255			0.037616730088008796
45			1098			0.03747342352737933
45			1149			0.03743940386846588
45			1165			0.036769458758709905
45			797			0.03662988846192244
45			686			0.036491457128199845
45			1225			0.03645173162234636
45			856			0.03631010217077348
45			1337			0.03596008280619895
45			1265			0.0357610859163304
45			1109			0.0352117854472387
45			1164			0.034773413670210876
45			1190			0.03465501227972537
45			986			0.0345952568306348
45			1354			0.03367304588054587
45			600			0.033367964720730364
45			626			0.03323690926504163
45			1161			0.03293864593079299
45			1394			0.03246705384736202
45			1352			0.03181337297098403
45			1369			0.03180381693620568
45			484			0.03149358667983507
45			873			0.031223606643034547
45			1391			0.03108092779507729
45			1246			0.031066304989488702
45			1324			0.030384576242121295
45			979			0.0303465278453244
45			252			0.030127955142044794
45			1297			0.029402609842941803
45			1169			0.02922125488551544
45			690			0.028668209893188915
45			1064			0.02855144922979195
45			1321			0.02840970005992423
45			520			0.0266868384960676
45			1228			0.02654241393464895
45			1303			0.026402843637861474
45			1370			0.025534041092269436
45			1300			0.024984740623177744
45			1400			0.02472452568572599
45			1320			0.024546368846149916
45			806			0.024404739394577036
45			1281			0.022132407600257406
45			1362			0.02146260194453392
45			1287			0.020157531418060336
45			1390			0.019175565018880843
45			1345			0.018441165069127956
45			1361			0.017315892109318998
45			1387			0.014497480861665031
45			1392			0.011905362776196445
45			1396			0.01022704482406096
46			123			0.21848925818353726
46			344			0.2014654542596776
46			274			0.20059774383656298
46			623			0.18214874211441295
46			84			0.17286015108532482
46			1185			0.16639931313183642
46			353			0.16630909586286974
46			329			0.16086790019838604
46			576			0.15297721018037874
46			364			0.15282057416810357
46			540			0.14692465951962763
46			525			0.14478938510440148
46			1241			0.1435458456905922
46			625			0.14161739096874681
46			37			0.1409284683860929
46			572			0.13979115279724794
46			49			0.1386667801523351
46			645			0.13447454533426403
46			1366			0.1326277655666813
46			962			0.13257220126528002
46			1328			0.13059010453011546
46			77			0.1272181027712367
46			646			0.1269818624380438
46			101			0.125951833078927
46			240			0.12502876508446695
46			553			0.12490916294860795
46			25			0.12198472061313566
46			270			0.12185504847004161
46			784			0.12143530983919393
46			662			0.11906407965242176
46			1200			0.11601689677891422
46			373			0.11476953964037041
46			120			0.11391645185989122
46			305			0.11388349540350508
46			571			0.11125559129858752
46			82			0.11113911869466503
46			395			0.11095395477501102
46			198			0.11053156215164979
46			569			0.10968861620500583
46			983			0.10707997907760555
46			260			0.10545253469749435
46			803			0.10476954863328489
46			773			0.10430521668105813
46			124			0.10367481598135758
46			707			0.10364968270936947
46			342			0.10353283079607083
46			365			0.10329978679335194
46			294			0.10307440417320553
46			1204			0.10305224771154767
46			987			0.10210327539711049
46			667			0.1003368625129178
46			1307			0.09960955802711272
46			655			0.09821205598366171
46			1313			0.09716998540554923
46			522			0.09672807056727976
46			1279			0.0963708931055782
46			432			0.09546510328193109
46			1009			0.09542815923486633
46			1381			0.09529515867221656
46			1268			0.09480394400631349
46			1263			0.09426007897000696
46			1310			0.09425387853035444
46			1213			0.09425362602258083
46			332			0.09425186210542738
46			1002			0.09405614627292537
46			306			0.09405364055841073
46			869			0.09300749363963773
46			1355			0.09289632923763082
46			872			0.09280105522804148
46			661			0.09276561163574296
46			1309			0.09259970376789317
46			688			0.09183314400888543
46			85			0.09143013347195224
46			145			0.08913670820427304
46			1386			0.08875085103525193
46			89			0.08808680419143942
46			981			0.08804636880093543
46			554			0.08802556991561958
46			366			0.08781642810597322
46			433			0.08752987002759134
46			434			0.08733106109986824
46			959			0.0869820138998111
46			24			0.08674122099070425
46			1154			0.08637904898475952
46			874			0.08604715762711967
46			267			0.08603078480884549
46			811			0.08583185447422709
46			62			0.08521310393250496
46			193			0.08502023549657362
46			328			0.08442754022311244
46			683			0.08441950786947747
46			546			0.08439518960244205
46			1139			0.08415881457445382
46			599			0.0835439854574497
46			303			0.08344147300277883
46			629			0.08299728761318223
46			1282			0.0825924005673084
46			1296			0.08235452151554057
46			689			0.08224460831905632
46			222			0.08211532626896699
46			9			0.08162672274835203
46			334			0.08139465579093749
46			166			0.08102956992765378
46			173			0.08092325377223425
46			144			0.08037994951233611
46			347			0.0796984656716114
46			798			0.0796730841114521
46			160			0.07964224641682656
46			1159			0.07960808048753365
46			102			0.07948531238216625
46			574			0.07945734382615507
46			1074			0.07937874857714529
46			1356			0.079353455213419
46			45			0.0793368513764893
46			79			0.0793265450249196
46			1217			0.07902355408367845
46			695			0.0788792522382836
46			1147			0.07814627430294849
46			1104			0.07782076483462874
46			494			0.07733981059899017
46			1205			0.07720411555763668
46			873			0.07711661696618359
46			982			0.07604198668313383
46			1239			0.07573434575397547
46			1100			0.07532851926200551
46			230			0.07512710398650259
46			486			0.07457678201780876
46			1198			0.07423342666870202
46			565			0.07418070525622317
46			754			0.07411367686340264
46			1280			0.0738461116549187
46			1373			0.07341793747811332
46			371			0.07294156063285004
46			133			0.07268973073857043
46			1231			0.07228721516372595
46			1248			0.07201319225839631
46			29			0.07176764547514043
46			1393			0.07174498144741999
46			575			0.07156327569673078
46			229			0.07149438592198415
46			573			0.0712987908002854
46			1092			0.0706332890898497
46			577			0.07026819063264278
46			142			0.07015563098973461
46			481			0.07012895057677379
46			606			0.06973872176020826
46			125			0.06956471496427274
46			74			0.0693500017999138
46			310			0.06920154079423683
46			1319			0.06899917862105043
46			564			0.06863789326227782
46			51			0.06817809209623218
46			1192			0.06817613496379002
46			923			0.06751268107668712
46			333			0.06695454010943391
46			976			0.06666422076735315
46			559			0.06639600995637683
46			1270			0.06635999720898275
46			1235			0.066239257633109
46			782			0.06617554844954407
46			518			0.06556219897086066
46			997			0.06553424000313438
46			134			0.06548068005946661
46			1099			0.06546572740813314
46			541			0.06542270265354733
46			135			0.06537927171713402
46			414			0.06534686835806264
46			1201			0.06533282472763144
46			1112			0.06483267175065961
46			675			0.06469570505589516
46			1237			0.06462521461820953
46			1295			0.0645730331080718
46			355			0.06414027036473963
46			36			0.06399406979538191
46			1061			0.06388166369273754
46			110			0.06366296764382487
46			966			0.06361210693747038
46			349			0.06359162897638679
46			204			0.0633132400382701
46			398			0.06326625774351421
46			128			0.06317751582429239
46			1075			0.06311443111054699
46			584			0.06294092993436462
46			1098			0.062177522686629974
46			72			0.06190585023215503
46			1097			0.061792190051144356
46			73			0.061672183745907924
46			268			0.061631827326825386
46			360			0.061601409699085674
46			168			0.061423302689085996
46			1040			0.06087787056437845
46			504			0.06087641731448448
46			56			0.06086549152474361
46			1003			0.06075174015361016
46			406			0.060712318021304876
46			1212			0.06061523131812952
46			466			0.06043829511597523
46			20			0.060312138316780214
46			1250			0.06028165910370006
46			27			0.06013120100236087
46			1311			0.06008532592262944
46			865			0.06003030022609086
46			442			0.059816985941026864
46			12			0.0592368732024081
46			498			0.05919529736384871
46			81			0.05889183659480915
46			1353			0.05887955826835052
46			536			0.05884380780882362
46			580			0.05865669047024136
46			979			0.05850258268002536
46			163			0.05820981879959514
46			1039			0.058017592955820665
46			814			0.05781529997548741
46			604			0.05750140644947217
46			563			0.05747314976235481
46			100			0.05720800518199995
46			1290			0.0571150048436338
46			97			0.05702838607091548
46			933			0.056982513253611075
46			315			0.05692930422703276
46			542			0.05595034151067199
46			80			0.05571531945204668
46			1391			0.05570185548263858
46			1215			0.05557241965392347
46			1207			0.055550547968930566
46			295			0.0555485908364884
46			232			0.05531071178472055
46			1010			0.05527891160284723
46			767			0.05508006658673253
46			158			0.05498464158808154
46			663			0.05448540560774301
46			1226			0.054129860084176265
46			216			0.0538718145575411
46			375			0.053729374494928435
46			626			0.053669690911726686
46			794			0.053544129012074
46			1199			0.053292851244851204
46			547			0.053193460042002164
46			300			0.053089565009446595
46			352			0.053044999036325216
46			1157			0.053001596937841955
46			1255			0.05296571336107414
46			1135			0.05292929989506989
46			40			0.0528975644111037
46			656			0.052853135932165
46			33			0.05253969089453007
46			208			0.05251292462003287
46			225			0.05246582091838167
46			380			0.05229812796172416
46			975			0.05220900095481376
46			121			0.052149666956047204
46			423			0.05212367070524907
46			1354			0.052003466386689484
46			94			0.051829254712671295
46			989			0.051678907013809755
46			690			0.05137297861550644
46			39			0.05064433487766275
46			1394			0.050632901521859286
46			327			0.05040083456444476
46			58			0.05034354569783589
46			1321			0.050271809968503625
46			404			0.050195084692158935
46			603			0.050178912450166965
46			183			0.04992943254574149
