query_id	doc_id	doc_score
106			559			0.14438090735751427
106			785			0.13869139635197508
106			632			0.13501029598194056
106			1032			0.12144075162989383
107			276			0.5184361615603702
107			280			0.24988741440255935
107			313			0.21398094703124676
107			1271			0.19627471405703806
107			1323			0.18922634533769284
107			1024			0.18153778209985583
107			525			0.1764845459253641
107			650			0.1649390785131473
107			15			0.1622490268763997
107			1078			0.15691525570065698
108			1271			0.37746880212782197
108			276			0.310916454455272
108			244			0.29535300734889164
108			525			0.29458721005803423
108			653			0.2764530824803198
108			827			0.23326905566877199
108			639			0.22978119216254095
108			303			0.21343352386976827
108			543			0.18477796408972624
108			313			0.18021854387112826
109			1206			0.19968200215060267
109			823			0.19438960846024167
109			385			0.19418361360267095
109			1152			0.17618210006350032
109			909			0.1698857866545682
109			1344			0.14796985734095724
109			553			0.13349300444635692
109			1139			0.12993003980456785
109			1101			0.12923423829298236
109			704			0.1290229420819839
110			353			0.18658970239543038
110			586			0.1783978666822977
110			1041			0.1735963892906931
110			1139			0.1680219569178548
110			891			0.16134815225537902
110			1006			0.15713210497428046
110			1052			0.15706788612578787
110			826			0.15656044168565583
110			754			0.15425944015035714
110			1018			0.14798156677144364
111			199			0.29573169958694856
111			1101			0.2888867703037371
111			1139			0.2081832257856629
111			1187			0.1956844360946857
111			172			0.19463231988491406
111			261			0.18499672595945824
111			967			0.18492109040339366
111			577			0.17527966660756505
111			13			0.16640770961347756
111			193			0.159277507816059
112			195			0.36799590604363985
112			799			0.3151068014758658
112			1189			0.1980291102907924
112			150			0.19284472328866387
112			132			0.18747670725603474
112			743			0.16650593334758132
112			1171			0.16020883691282714
112			267			0.15919455859588716
112			225			0.15221162677984987
112			957			0.14867467480038327
113			279			0.22536759286536687
113			56			0.19990558207863213
113			867			0.18007079950783905
113			788			0.15825694105476631
113			1246			0.15710220973611277
113			507			0.15484570445081744
113			408			0.1524461620709091
113			393			0.15184796658801086
113			621			0.14334226078712936
113			1078			0.14228167795924357
114			1224			0.4093823232873958
114			1305			0.2737515288622741
114			1317			0.19688664850427634
114			572			0.1871527031209591
114			56			0.1834880327722463
114			36			0.17113178408966007
114			296			0.1668047750810246
114			637			0.15426556537469785
114			61			0.14991008814307494
114			297			0.14759420135869247
115			996			0.30093772512762945
115			957			0.17775741090861888
115			1290			0.1725206283072411
115			85			0.16570856334196576
115			274			0.16534066309317316
115			919			0.1465981464236689
115			1233			0.1452133056679857
115			884			0.1452046533783687
115			863			0.14378577113365598
115			675			0.13056919890612556
116			408			0.2605320314258217
116			884			0.22802404893540618
116			626			0.2245195258097617
116			1265			0.20490255639009186
116			346			0.17718647510672697
116			283			0.16905966927822344
116			62			0.15892380514311194
116			670			0.14229713067392274
116			198			0.13900468737759686
116			898			0.1330752811175068
117			1373			0.33063767228056257
117			218			0.23499342331186815
117			670			0.19725463649673775
117			609			0.16090475135043195
117			846			0.15944409697693163
117			205			0.1574132635761693
117			466			0.14660474041003882
117			138			0.14639340265274609
117			1020			0.14533660000588883
117			794			0.14052767973817187
118			1306			0.2688818603237553
118			322			0.2414828684987042
118			682			0.22071795688101048
118			1031			0.1923747255619636
118			1313			0.1838158565337986
118			1042			0.18327712199245585
118			1169			0.1634261042710492
118			924			0.1583568523282686
118			363			0.14543056464048604
118			364			0.14391753290820378
119			577			0.3872543555238512
119			537			0.30525827128213656
119			650			0.19548521026485927
119			369			0.19363181096317472
119			193			0.19004047276376973
119			718			0.18249573832827998
119			338			0.14902313277476192
119			665			0.14827643760416498
119			688			0.14521426890727232
119			545			0.14010810197988258
120			529			0.2443850822886126
120			95			0.24007479612412347
120			577			0.23168366594103187
120			980			0.22751047858678114
120			518			0.20069389704410873
120			442			0.19895819570793066
120			1006			0.19146111408632463
120			826			0.18975202045950842
120			943			0.1755399990051552
120			1341			0.17040263250177407
121			980			0.19775544752750074
121			885			0.19520208196730357
121			109			0.1906072486178297
121			95			0.17088639882337622
121			1301			0.17061968330446736
121			826			0.16209364620641323
121			1057			0.1584306787204791
121			359			0.1538325597404777
121			418			0.15173604879274682
121			389			0.15054621861137224
122			718			0.20816551793312915
122			890			0.15482846078862905
122			826			0.15005346897160937
122			9			0.1477470929840862
122			1020			0.14381666419338887
122			178			0.13610631447292143
122			439			0.13345034884479332
122			699			0.13343080041245453
122			1171			0.13216756878779373
122			76			0.13049638391788024
123			319			0.22006012189209123
123			1375			0.2163787683619824
123			918			0.18300687036533234
123			1341			0.17283539458037908
123			788			0.1694298052492184
123			686			0.16519914965573318
123			579			0.16426943836888075
123			572			0.1642188209273467
123			862			0.1626118929130108
123			337			0.1600849734145637
124			1375			0.21309132417769422
124			1163			0.17600626730012628
124			939			0.17485790443171445
124			306			0.1664085759114085
124			15			0.16602337832500907
124			178			0.16262272564538638
124			1140			0.14836840025990247
124			718			0.14613097817710316
124			729			0.14551340505736557
124			305			0.1413845969077031
125			706			0.24550381383862177
125			292			0.2140226138298163
125			1149			0.19723276947356616
125			1025			0.1889822365046136
125			111			0.1827716944894546
125			725			0.17903355028073395
125			419			0.15860514583766264
125			995			0.14134199122312235
125			1313			0.13914117981762505
125			634			0.13765934520941325
126			556			0.35832967816955924
126			706			0.25218288820233065
126			1149			0.23953244335469903
126			601			0.2058990415656337
126			488			0.1892588058399593
126			1025			0.1889822365046136
126			536			0.1659991137572055
126			503			0.16222764845785947
126			979			0.1477227837114915
126			407			0.1337696497146587
127			1136			0.31068501865250564
127			1065			0.2467001027164303
127			244			0.16177332333279162
127			1163			0.15022248875174746
127			1242			0.14812750714579972
127			737			0.14767511842055492
127			76			0.14759171539248978
127			467			0.14739841403627418
127			689			0.1392420372912851
127			1122			0.13475355745514933
128			635			0.3517498516158687
128			474			0.2567923376508382
128			616			0.2226154048671289
128			46			0.2206028492079181
128			513			0.21991160721714856
128			565			0.21504538105094761
128			56			0.1939348924533223
128			648			0.19372045115031572
128			339			0.19179506769970942
128			589			0.18636486863714102
129			635			0.34974794846101737
129			565			0.2769925690927001
129			616			0.26610324533247387
129			648			0.231510199689533
129			229			0.1480178782763534
129			519			0.14482050329331908
129			788			0.14162740848888253
129			1274			0.13872743065806548
129			309			0.13595414604364825
129			1143			0.13264192547002096
130			1206			0.5095213802969949
130			1382			0.3784315461109682
130			13			0.20403248653714928
130			1112			0.19516081579640637
130			1139			0.17969530328997624
130			1101			0.1768594018402996
130			444			0.17209357983380766
130			569			0.17171135421389022
130			823			0.16806498930642624
130			1149			0.16107410390230645
131			853			0.3098868903277568
131			154			0.26719352786232514
131			97			0.2284211829300593
131			758			0.22692240866529667
131			99			0.22351874004426886
131			688			0.22199565962763607
131			769			0.22007334565164713
131			577			0.20634738871915503
131			701			0.2054020651406153
131			109			0.2010151743007692
132			109			0.23400755153297287
132			863			0.19749642309770332
132			113			0.17633391950295124
132			754			0.17462301153177276
132			1041			0.17403611144323694
132			853			0.1664873407644334
132			114			0.16229521561726593
132			99			0.14704048503295936
132			758			0.13809220891679264
132			1377			0.13793778849764138
133			863			0.19749642309770332
133			114			0.18450609197632553
133			109			0.1762006768873191
133			754			0.17462301153177276
133			1139			0.16881148599376736
133			113			0.15721477810752588
133			1041			0.15383551948269053
133			577			0.15169524250544808
133			117			0.14054923014410245
133			853			0.13894205526420358
134			114			0.1999673539652026
134			276			0.19865702065672605
134			1340			0.1952196318428505
134			653			0.19072733191147745
134			51			0.15897349091337118
134			641			0.15792093702102789
134			754			0.15495732158469322
134			933			0.15249292625518165
134			1171			0.1459689702407717
134			827			0.14021343243902862
135			109			0.3058578251097627
135			863			0.27136352025389443
135			754			0.2584652150117779
135			97			0.2540023598823989
135			769			0.25150429887174086
135			758			0.2398115010251252
135			853			0.23829966929186983
135			37			0.21918652079546033
135			51			0.20678325003004294
135			93			0.20603038677497232
136			560			0.315272745369336
136			417			0.2045845113446177
136			1352			0.1934731434756353
136			481			0.18011303648563687
136			512			0.16685300307069056
136			863			0.15960447367428837
136			1171			0.154231761528862
136			29			0.15352521564419438
136			1017			0.1517122080674282
136			1136			0.14541949700286388
137			701			0.3072687042487298
137			688			0.24318046592683362
137			769			0.21408369516514147
137			113			0.20548023146070263
137			93			0.18146390718494804
137			99			0.1716815190897839
137			784			0.1716321453799928
137			853			0.17085192510239477
137			82			0.15416854520795203
137			943			0.15163947089690605
138			943			0.25212210052098094
138			338			0.2168993991692876
138			369			0.20745837119067911
138			566			0.20621289593381753
138			577			0.204897585932085
138			889			0.19939785084790662
138			1006			0.18812664460123243
138			545			0.17820813553369994
138			991			0.169796987346869
138			980			0.16728071653962892
139			943			0.3258763041250351
139			369			0.21567680527101413
139			338			0.20971591080939433
139			889			0.1942673186722385
139			566			0.18601133228866926
139			1171			0.17006933741960562
139			699			0.1681860186688685
139			980			0.16483336693926687
139			117			0.15474510813628065
139			688			0.1521234780359899
140			814			0.3434663893147687
140			1336			0.30087851904442003
140			359			0.25221205278250897
140			1247			0.236146230499223
140			671			0.22695095422513123
140			1323			0.21587419804757674
140			898			0.16266791325153554
140			980			0.16153479819224792
140			1195			0.15469402781432223
140			939			0.15212701006667007
141			1247			0.4435747084675096
141			143			0.18115676181485427
141			943			0.17105603086074975
141			1006			0.168806259826501
141			94			0.16530737923914432
141			76			0.143035334212332
141			756			0.13648352841552414
141			1082			0.13033206686588603
141			1029			0.1266625343884542
141			650			0.11872573912805277
142			814			0.48005687215944964
142			1041			0.3243622410939829
142			695			0.2723545800572276
142			1029			0.25778240750288084
142			206			0.1870905075431339
142			512			0.16731856700143188
142			1323			0.16348221493300683
142			945			0.15986502287958265
142			671			0.15427901977027147
142			980			0.14140902167048452
143			143			0.22213670676778366
143			943			0.2097987571409302
143			1006			0.168806259826501
143			650			0.15759073408432256
143			756			0.15494464507312675
143			1029			0.14706641268712137
143			718			0.14406711521645285
143			267			0.1432676141627424
143			1082			0.1325566550997185
143			137			0.1309660504920015
144			968			0.19506276135016723
144			799			0.19123877398775677
144			1175			0.18790923042986474
144			714			0.18061366110370328
144			276			0.17482153078671972
144			1185			0.16903764973751764
144			577			0.16084660817197408
144			225			0.15540587642277132
144			53			0.14505900306676356
144			338			0.14321984233974683
145			1041			0.20510662284012918
145			577			0.19828399403353306
145			650			0.19809403230526323
145			519			0.17656922702135758
145			566			0.16860342516799237
145			1306			0.16385023738394264
145			400			0.15873832063621462
145			671			0.15177308973945403
145			1164			0.14873470930664084
145			938			0.1470308138584839
146			1189			0.2953838361128332
146			714			0.28294672001511634
146			799			0.2699220031242776
146			225			0.24694147602762556
146			195			0.20988174899996898
146			1029			0.17534221708408637
146			968			0.1680094343826367
146			577			0.16440462100348002
146			276			0.15410895572682878
146			267			0.14077957437782132
147			41			0.46633375155099743
147			824			0.25172643434831743
147			267			0.24254516910941004
147			261			0.2093133010741028
147			353			0.20723481645638603
147			1006			0.20561307238610269
147			1171			0.20423371780001603
147			525			0.1919098932519513
147			877			0.19054721716455184
147			1150			0.1799550035135306
148			41			0.3140161161666212
148			525			0.2604504321196359
148			577			0.237111545213639
148			1041			0.2191140705528021
148			1175			0.21264156178896043
148			826			0.18375536546501745
148			1057			0.17911979367119113
148			1171			0.15326592236204523
148			824			0.15325946603584875
148			530			0.14567556100131246
149			718			0.20098599599458533
149			756			0.17542037333764723
149			943			0.1439497610148578
149			545			0.13903021612779165
149			571			0.13897649614112378
149			1006			0.13149250421604272
149			1285			0.13148834327499412
149			313			0.13097131458536107
149			577			0.1261380321826181
149			826			0.1255107915715198
150			156			0.3057860308963055
150			62			0.27767018826580725
150			1336			0.25297487742554625
150			1302			0.21139635348506186
150			1313			0.20619673244566078
150			674			0.18596844757802738
150			682			0.18459937731296117
150			822			0.18211208198667944
150			844			0.16758317263699912
150			884			0.16550145537140476
151			450			0.24877944553410983
151			34			0.20966388331562702
151			897			0.18142806410493711
151			296			0.16478423239600615
151			424			0.16372320595879875
151			229			0.14028834180085228
151			61			0.1397177479555604
151			875			0.13744274924132818
151			566			0.1362044305401571
151			1066			0.13379258204075514
152			361			0.1817026258323524
152			108			0.17529956580434142
152			788			0.15216661438394669
152			291			0.14486357852017204
152			1373			0.14178947405543033
152			419			0.1385239785546197
152			1032			0.13831931713570073
152			671			0.13633002083905874
152			884			0.13622348389715178
152			937			0.1361929192576052
153			671			0.29596793545773975
153			1360			0.23209461411585589
153			834			0.21083558379966175
153			1253			0.2023962222356901
153			871			0.18365009093616477
153			1285			0.1488374143075613
153			1311			0.1450469105361445
153			1180			0.14120648465941796
153			1238			0.13916750289205143
153			1236			0.1325577826326255
154			142			0.360810988020919
154			271			0.2342595845171096
154			1041			0.21724555169824078
154			46			0.2167379109673038
154			1151			0.20597659850959987
154			1285			0.1963827952162206
154			799			0.18871241111783477
154			648			0.17217536030737224
154			1347			0.17155661664702204
154			580			0.15838981226032933
155			396			0.2673817460377336
155			4			0.22469313888192494
155			665			0.20376988988473688
155			1355			0.19296426797161742
155			167			0.18282109319771817
155			1063			0.1747903323517312
155			159			0.16850417862249234
155			964			0.1499279420456821
155			1387			0.14505446780164646
155			295			0.14455904214536713
156			1355			0.30941175231003726
156			4			0.26466595243824426
156			1387			0.20505787883174448
156			1287			0.18271496626645972
156			1144			0.17646792174979226
156			54			0.16593211724889445
156			272			0.1640934485571119
156			605			0.15258741468363812
156			1154			0.1463697388079969
156			994			0.14610986377173696
157			939			0.23346267098272538
157			736			0.22596736553224817
157			683			0.204854726081226
157			695			0.16975157933351126
157			617			0.1632827439968519
157			308			0.16094651706931615
157			910			0.15759208935722419
157			1346			0.1557324486415983
157			626			0.15474890788690268
157			331			0.1514725142200389
158			12			0.2601574906741013
158			1372			0.21238181207307427
158			649			0.2116167163616449
158			1287			0.19020682407032624
158			1163			0.17142868926221416
158			315			0.1605478540329368
158			907			0.14433756729740643
158			344			0.1359009254367229
158			593			0.13020834430111217
158			538			0.1254755378416365
159			566			0.3702974695299718
159			70			0.20381371887115732
159			336			0.20206127260555656
159			1032			0.19413796310451825
159			547			0.17934563366381762
159			341			0.17922660388628883
159			338			0.17739913579327132
159			502			0.17244579849008912
159			586			0.16992024075124224
159			1390			0.16926163054073518
160			1029			0.4192671987709073
160			821			0.27989630296453655
160			1149			0.18213024510958548
160			577			0.1791139103171836
160			1323			0.17758161209845355
160			338			0.17266314378772332
160			1186			0.17102903416699336
160			1101			0.1677814812229282
160			826			0.16101593949183865
160			359			0.15725309399357032
161			671			0.23317021311192324
161			479			0.22973861382530025
161			260			0.21958548020475238
161			800			0.21083608211521945
161			626			0.1888477448866997
161			1214			0.18776801656233336
161			467			0.1854441642003658
161			259			0.18035279305642476
161			166			0.17883099251819815
161			788			0.1756839789126451
162			260			0.2280894673214196
162			442			0.20038973895310713
162			719			0.1986119004007031
162			166			0.19858513017004975
162			1216			0.1925799411532319
162			1184			0.18807762917916823
162			671			0.1878396677462085
162			1037			0.18248140874846183
162			800			0.18200852608496593
162			788			0.18001957352828915
163			1174			0.2973695003305973
163			617			0.27425144128497875
163			794			0.26677134062572866
163			380			0.24141278862993362
163			674			0.2306094957325325
163			444			0.22083104565118783
163			412			0.21329809122480262
163			452			0.21245679541281567
163			1066			0.20131021101759974
163			1020			0.1963799055097561
164			908			0.2831195879474748
164			682			0.2816146988088789
164			453			0.25105921284185223
164			669			0.21171143064735498
164			788			0.20113225997602358
164			672			0.20019321773562176
164			1048			0.18301070443140444
164			36			0.18010007815691825
164			759			0.17969042884155553
164			138			0.1794325397960795
165			305			0.2247016219775576
165			732			0.18842437725661854
165			875			0.1821725552972142
165			515			0.16780648335057632
165			1301			0.15667683722114395
165			467			0.15289324581659575
165			788			0.14818048814280813
165			139			0.14766193059274457
165			912			0.14411467926124202
165			255			0.14068601033981992
166			732			0.18410045666664976
166			515			0.1832033425836656
166			875			0.16847074844742513
166			272			0.1624255275041085
166			24			0.15097286067692206
166			788			0.14818048814280813
166			671			0.14481883600380102
166			331			0.13602208487564196
166			120			0.13280530496456577
166			1301			0.12682813799614565
167			4			0.3121923909503081
167			994			0.3064323420032487
167			54			0.2933907420731528
167			1355			0.2563126629371774
167			922			0.24683227219020412
167			869			0.20651007109355685
167			176			0.20125345142318762
167			1387			0.18084588672809657
167			44			0.1668427555722154
167			466			0.15715566293576666
168			1389			0.24716621468466038
168			21			0.21735847520103532
168			1314			0.20770210658632135
168			1127			0.15860483018578664
168			790			0.15246973556655072
168			17			0.14768605947049096
168			174			0.1421243246424273
168			1163			0.13881241665109018
168			941			0.13816784632272283
168			817			0.13810358146050733
169			1389			0.24486144159463802
169			275			0.227536816380193
169			1314			0.2195578826219447
169			21			0.21926095351893923
169			817			0.16849324631974477
169			1342			0.16381425154465662
169			1127			0.1622588544308305
169			941			0.15911838379194787
169			26			0.15495389657567515
169			790			0.15035214629825905
170			1384			0.24164453382324128
170			106			0.23922091054977218
170			147			0.23254089295744107
170			1317			0.22839433454209124
170			1116			0.2179333447623398
170			417			0.18433594977593043
170			884			0.18253134240876373
170			1163			0.15790207475042206
170			28			0.15026859440458232
170			834			0.13372802722929614
171			1133			0.37572167545213714
171			270			0.2774483487876954
171			106			0.1980838754848955
171			1229			0.16991628920258756
171			560			0.16676070722309158
171			53			0.15865494763107116
171			918			0.15441571869635307
171			1300			0.1383903992508023
171			138			0.1370918888432754
171			1272			0.1364952215619214
172			1293			0.5487485038953936
172			1025			0.4249652430162606
172			1253			0.23692787512324423
172			1110			0.2253117980371348
172			305			0.18818976966671785
172			1358			0.1824126482421658
172			104			0.17092336772242753
172			1146			0.16564602244270943
172			259			0.1460811193260789
172			671			0.13767197719472019
173			722			0.3355020550281527
173			48			0.2898661314942356
173			113			0.1881360666303985
173			499			0.1838070261139258
173			585			0.1801551298210612
173			572			0.17534699766910614
173			811			0.16673318137307552
173			45			0.14326095608251477
173			280			0.1355701287439141
173			467			0.13480570610802523
174			484			0.22695954033270538
174			906			0.22212512815785923
174			729			0.21086774141520495
174			552			0.20042278063886507
174			497			0.1790655305673076
174			984			0.1630697046594535
174			671			0.1625309342457686
174			1340			0.1609718668432372
174			969			0.15576741420480933
174			1229			0.14958537914121334
175			1375			0.22272200145332305
175			305			0.19865295254987164
175			337			0.19606325017634582
175			1317			0.19236425087409703
175			862			0.16930810314164044
175			423			0.16608593339629127
175			1058			0.16110535295114684
175			686			0.1516568987112076
175			433			0.14535375763218913
175			29			0.1451263131020283
176			1263			0.3038675751785415
176			1136			0.26023466794845196
176			1242			0.21698565819759374
176			113			0.18677195444546527
176			727			0.1842720669698418
176			76			0.16431524407069503
176			467			0.1619079442346937
176			1162			0.16091648265332742
176			903			0.15597829341691244
176			671			0.15568195622551115
177			1255			0.45794485041016153
177			683			0.4381603267212838
177			1315			0.43811050629620274
177			105			0.26920153206704356
177			334			0.20948362216543004
177			1319			0.2090275074373521
177			1035			0.19016262218148727
177			276			0.17864897506046518
177			662			0.16755640955269774
177			688			0.1533171383909555
178			1041			0.2066646884145683
178			30			0.1999589178041594
178			1155			0.1668764952011119
178			1255			0.15691417239770084
178			255			0.14891815282921955
178			105			0.14482238951862098
178			1277			0.14050253447749111
178			1035			0.13865737866728417
178			1399			0.13323956962920597
178			334			0.12250692068823202
179			928			0.32421772980433505
179			145			0.2202164410799821
179			604			0.21549129913530565
179			1019			0.19401814644885115
179			281			0.17608909000516382
179			330			0.16880423173722806
179			450			0.16309758300814828
179			735			0.15310197306685933
179			1031			0.14833807693997159
179			394			0.1473222030626246
180			585			0.4523896765372125
180			324			0.2806450509469952
180			1021			0.24038931759868384
180			1205			0.23281028645054475
180			794			0.1860003478844758
180			880			0.18376527359823044
180			919			0.1797397619451653
180			910			0.1740676276699553
180			1317			0.16236851524713378
180			1008			0.1618030474854122
181			111			0.20177151999083112
181			725			0.20075288391112847
181			995			0.17261164374315502
181			419			0.17131313726784245
181			844			0.14974623355175884
181			1085			0.14634810176295326
181			66			0.1430891017677646
181			156			0.14298014192195757
181			670			0.13642422061656315
181			1398			0.13491016707100262
182			1218			0.7785757077042607
182			297			0.6690672197791461
182			1040			0.26224378297023376
182			745			0.17556721084192178
182			983			0.15778247688120986
182			1340			0.15264928893653867
182			757			0.15237680650153473
182			1305			0.15029766058068367
182			864			0.14807942537143295
182			1139			0.14356759359037888
183			869			0.2638535838928419
183			1163			0.21773192585778045
183			1161			0.21018995587928668
183			396			0.20014266759743482
183			1063			0.17387560581004063
183			158			0.17313839693276928
183			1031			0.17076789106271986
183			227			0.16398210450815853
183			953			0.15833263490396948
183			822			0.14697265537174675
184			922			0.18773264403614215
184			279			0.1688107016077448
184			1355			0.16510034980492078
184			973			0.13896210496433953
184			553			0.13320192266627423
184			305			0.13290592495950634
184			441			0.11952604555644328
184			1078			0.10331270126035322
184			496			0.10027793084208128
184			296			0.09291889778535832
185			1139			0.33031638448915007
185			13			0.2550239441885228
185			1187			0.23095171863359937
185			1206			0.21310307248314792
185			1109			0.2117072191790868
185			1344			0.1989932899564346
185			1152			0.1910735726071915
185			1382			0.16951564589338614
185			779			0.15385704037118023
185			637			0.14573671411992473
186			779			0.24197857926309707
186			682			0.23712763839415624
186			822			0.20928542236288394
186			156			0.20677963996668816
186			1302			0.1812883092854533
186			1313			0.1766062180762364
186			62			0.17367599517259438
186			750			0.1509201386543286
186			197			0.15074046388642023
186			376			0.15065604282498796
187			454			0.21371669332328722
187			400			0.1791003277241158
187			526			0.17407765595569785
187			577			0.16777156287346512
187			943			0.16563336806484785
187			858			0.16530442349345706
187			338			0.16167170396702127
187			699			0.15523540019217066
187			1323			0.14594472588290702
187			545			0.14513077380900427
188			276			0.39377850575302875
188			763			0.2835624084272122
188			525			0.2769290432903953
188			1379			0.25132977459016337
188			280			0.2476572522870733
188			1393			0.23045758717825698
188			872			0.20426470960729845
188			54			0.2029656397731995
188			319			0.19975096477056778
188			515			0.19066256847652202
189			113			0.49176522550164287
189			276			0.22553660280251164
189			846			0.17980349523016434
189			72			0.17008669672928978
189			284			0.16870011140973884
189			76			0.16484143162700599
189			716			0.1567915653326326
189			120			0.13830328267447825
189			537			0.13397459825696878
189			282			0.13358104067023296
190			609			0.19289462432374999
190			717			0.18495341345960117
190			1139			0.18358399613276377
190			1052			0.16897812716468857
190			1153			0.16624726263079884
190			1032			0.1640646510265211
190			957			0.15927936715050847
190			1298			0.15861545790336487
190			566			0.14666908679313576
190			1118			0.1450657870114531
191			1041			0.3267234747051073
191			602			0.283269940601551
191			716			0.20170856885983568
191			376			0.19560816644461035
191			1002			0.17407765595569785
191			309			0.1735919100148033
191			261			0.1595687502898676
191			827			0.15726996524881642
191			1101			0.15339814676667549
191			1139			0.14064714782874627
192			150			0.4725473733745924
192			132			0.270344683493875
192			195			0.2557634497966377
192			379			0.17885823317148256
192			15			0.16523578250168885
192			1257			0.15159361519214842
192			1129			0.1472213140273563
192			1189			0.14216488418702755
192			826			0.13787045283530372
192			799			0.13311732763241435
193			799			0.30055108707703165
193			150			0.2705321182621868
193			261			0.21261007456022873
193			195			0.18533737470436765
193			132			0.1839690686211397
193			1180			0.17523572123578024
193			353			0.1686930869209492
193			192			0.1683531450299559
193			271			0.15900800080106975
193			1026			0.14830771757987005
194			1186			0.21233074008368055
194			885			0.20248422163293092
194			577			0.19598142400771437
194			826			0.18728107055059026
194			1171			0.1848162963228938
194			1129			0.1841686431013159
194			116			0.18126447472591498
194			518			0.18029007245849452
194			472			0.17974369766387427
194			955			0.17620026999103658
195			577			0.25139677210275774
195			298			0.22590523399937557
195			1129			0.20573383117312882
195			826			0.1963181271236878
195			485			0.1950846511892518
195			955			0.1867228943613602
195			1186			0.1784998183081687
195			518			0.17672053084687514
195			885			0.17393513392729806
195			430			0.1694168756742371
196			957			0.19987616956930013
196			1142			0.18322259785256612
196			274			0.1707685958195419
196			1233			0.16893533993007048
196			664			0.16123693107496911
196			141			0.16014281235454977
196			466			0.15582860532611134
196			809			0.13844433036920947
196			1024			0.129633431561457
196			36			0.12953495028373865
197			915			0.296148754763763
197			303			0.28933639324708926
197			1278			0.2204200839491625
197			639			0.2073644914388556
197			901			0.20710705261399703
197			276			0.1854876311325954
197			525			0.17215849982368475
197			670			0.17101191417307257
197			113			0.1640727547942286
197			38			0.16318111855308182
198			1006			0.26310708996193016
198			788			0.2512298134667571
198			826			0.1992336743698818
198			943			0.19012647310585346
198			650			0.1818502813926293
198			699			0.1713019741801582
198			545			0.1636330248910549
198			94			0.16079949854950812
198			1139			0.15904981394323073
198			577			0.15512853093431994
199			247			0.18247460306493252
199			718			0.15777454345828554
199			1041			0.1541899788571268
199			571			0.15267977332989485
199			826			0.15251550460154845
199			1373			0.13407892816706163
199			704			0.13305156278622238
199			1280			0.1301678284382679
199			769			0.12993189437325778
199			577			0.1265768740509779
200			821			0.4641698805474069
200			1029			0.35288815413415686
200			467			0.2909657217098376
200			1236			0.24024294748447944
200			147			0.16243712667058588
200			267			0.16223713742944318
200			1285			0.15451056620793527
200			305			0.14886137351612713
200			1182			0.1453258716744364
200			1006			0.14185116528353037
201			306			0.48229375514749817
201			1205			0.24531295669090444
201			683			0.22899283192695907
201			246			0.223606797749979
201			602			0.1980563108700579
201			1037			0.1925904798009454
201			671			0.18754064132247972
201			528			0.16307141041523593
201			54			0.16098670724372074
201			973			0.15916388244383106
202			519			0.24048784103082166
202			1174			0.20229920651913852
202			1122			0.16610755074079475
202			331			0.1631334314348597
202			363			0.1621162785606014
202			933			0.16046730835294765
202			1265			0.15847158798594907
202			670			0.15516543542071384
202			898			0.15324760930270453
202			76			0.15233270470352078
203			450			0.17799383413951805
203			670			0.170822064449659
203			357			0.16957791606810038
203			198			0.16288548497367822
203			1160			0.16123536757619417
203			76			0.1543824206624625
203			519			0.14697573157281352
203			898			0.1364704795617201
203			1214			0.13067198258406862
203			938			0.13008457354283326
204			788			0.2584008896511824
204			555			0.2236124547452903
204			1283			0.16525599175745842
204			292			0.1565185433200069
204			145			0.15216464466339957
204			775			0.1511927288879396
204			967			0.14840054218447085
204			963			0.14622466285358873
204			15			0.14479717443160142
204			898			0.14090368146477428
205			502			0.2749212451957325
205			111			0.2008568317710047
205			890			0.20007222516558187
205			1317			0.19932088270822382
205			1086			0.1606785149222923
205			800			0.15576805317778403
205			788			0.1531419980898565
205			19			0.14872198834086398
205			860			0.14477256676234884
205			1140			0.14299427094565093
206			637			0.4048564693884504
206			951			0.1932832564800298
206			929			0.17770222066038863
206			363			0.1709324853918208
206			1382			0.16161734113592563
206			393			0.15189462972251166
206			81			0.15178766142614197
206			237			0.1443988248360949
206			507			0.14350272389431645
206			297			0.14335443167126025
207			794			0.18257579818557934
207			1373			0.18237165493790777
207			818			0.16581697352938943
207			1156			0.14189631023038635
207			1361			0.13806709917730026
207			1381			0.13270517936273635
207			605			0.13190735866484954
207			255			0.1271208085368516
207			327			0.12350314941363137
207			994			0.12233114571608547
208			539			0.7219421915312987
208			85			0.38111105660136746
208			437			0.3139637293682122
208			279			0.2094507878482419
208			999			0.1841796820828169
208			774			0.18388550296589573
208			827			0.15877963888957214
208			561			0.1481689662301578
208			682			0.14597262119720472
208			728			0.14173615094583436
209			788			0.31162231217344877
209			260			0.21166524061304348
209			146			0.20179398252586767
209			1317			0.19666396010969062
209			305			0.1888813503623748
209			827			0.18810776136015964
209			1395			0.18060165233467712
209			327			0.1759560166400853
209			1301			0.17017466177480614
209			988			0.16829578274206025
210			1186			0.3928518330052289
210			1092			0.28891584277438515
210			943			0.23298193468315614
210			502			0.20776125081647562
210			699			0.1964304111333452
210			545			0.1871331803035411
210			826			0.18324237308865854
210			1171			0.1780451090594084
210			1175			0.17300510321929632
210			117			0.16511711388734968
211			650			0.24337011838491113
211			826			0.23003674958819162
211			1006			0.21348542173760957
211			577			0.1924088126651861
211			699			0.192012977766035
211			718			0.15625958542303228
211			400			0.1545487045215473
211			369			0.1526686227878397
211			545			0.15115730937839184
211			1154			0.14960315775705896
212			472			0.37918623910631033
